VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocità media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle819;207.60635625845075;15.200000000000045;0.0;0.10324363596175692;23.12395646868774;0.6161238093395599;0.14365959083006527;0.005762170004468375;0.03634111862135078;7.495168137040137;0.0;9922.572912917523
vehicle820;193.68456818607464;75.40000000000009;56.5;0.060963765195665556;21.898763629178024;0.11421909949850052;0.009920935627959046;0.009608455652303956;0.03366892771569346;7.099365339766506;0.0;43595.46238510867
vehicle821;194.295121941654;58.09999999999991;38.6;0.10395521141510458;91.95686481647195;1.1529740558141175;1.3242894350615346;0.027478826542473325;0.07057854331180347;29.818247298874493;0.0;33945.96734854345
vehicle822;268.3740458765622;28.800000000000182;0.0;0.08720521118306233;13.629429973860749;0.17256522851409978;0.012044440840868885;0.007646448642518984;0.0116889659628362;4.417929876351836;0.0;17983.787382434708
vehicle823;268.5570654517623;17.399999999999864;0.0;0.16597067088696063;9.90145122711826;0.18642420744326338;0.010706331569645558;0.0019282639572451897;0.014124234954532777;3.2099082288907343;0.0;11550.335279945026
vehicle824;194.81172616911712;44.19999999999982;23.8;0.075330137647709;66.62635145230354;0.7906571457267125;0.9147870815295958;0.01905357111316748;0.05397098244601603;21.604372294421513;0.0;26146.019364251155
vehicle825;268.3938612508512;53.700000000000045;23.6;0.1799964258164155;70.99101747530383;0.5805182763556005;0.5161713724364934;0.021822563905508838;0.05622428616620022;23.00791511140928;0.0;31795.393401891055
vehicle826;194.6192115844719;30.699999999999818;9.1;0.08353193164714834;45.63751160259042;0.03671718279603647;0.058314859676242725;0.00520017027145661;0.014307818731268114;14.791010120157582;0.0;18657.681992709193
vehicle827;268.05148354418895;44.19999999999982;10.0;0.0870996560380886;52.705701119259075;0.900023289191693;0.6852983376852407;0.014232741429490277;0.050861628787392546;17.090320127690404;0.0;26465.398460463253
vehicle828;267.8403796220548;50.0;19.9;0.16702375093061916;15.738126360576052;0.1309743953309399;0.011536701034106962;0.005651416295838103;0.022341521749758977;5.102129833418029;0.0;29760.86431705238
vehicle829;268.8393202551975;18.600000000000023;0.0;1.0008489931676645;27.314483510449612;1.2702689522980573;0.3198254355390107;0.006148683311846828;0.047240392500318425;8.856802528047997;0.0;12222.951071195474
vehicle830;207.67195197842182;17.5;0.0;0.10180005555724676;8.321229887221156;0.7176924439727224;0.0666793347335033;0.0033393489798434228;0.041084169492445394;2.6975976867149964;0.0;11271.687199050539
vehicle831;194.49066048424876;80.20000000000005;62.4;0.2835285304339769;117.41630400623875;0.04272511577964473;0.182884113618157;0.01731796438175089;0.023175190762396762;38.05200175420324;0.0;46356.80483964849
vehicle832;206.88586200185057;22.40000000000009;0.0;0.06860050658995151;29.93446865882397;0.4101324819815912;0.17393941111232905;0.007108833647437428;0.03764186470537763;9.703347938409022;0.0;13968.920000829137
vehicle833;206.53746236185881;54.799999999999955;37.1;0.19146723169118482;17.80258266240393;0.9497588915920948;0.09064445381882674;0.008865713975498148;0.0999969177698531;5.7714870395392985;0.0;32273.57262519171
vehicle834;208.23472428567294;16.100000000000364;0.0;0.07162272440719038;26.813792820120323;1.1018020019426744;0.31344622106878994;0.005859778392880535;0.04605500511168615;8.69440642757554;0.0;10537.597980192964
vehicle835;206.5519489700723;15.200000000000045;0.0;0.11626823895972249;25.9117401964544;1.1254691994830213;0.2921891539659688;0.005363704569769201;0.04646924110423066;8.401871977827078;0.0;10058.557340737203
vehicle836;267.87768836133773;30.100000000000023;0.0;0.7500404890693531;38.45095319698068;0.38137388612484646;0.20470164456679268;0.00432590809959698;0.06451630443957414;12.462740654236063;0.0;18645.414781476284
vehicle837;207.54042749079815;14.699999999999989;0.0;0.4612073853700835;9.00023860551092;0.17070869937908098;0.009576804745544917;0.0038224640893126803;0.0070486534534841775;2.9172195606492517;0.0;9729.72608595657
vehicle838;193.97648282708874;13.100000000000023;0.0;0.2872201296609484;10.265801895049963;0.189990979989614;0.011232546460342122;0.0018762789159858697;0.014582074894762877;3.3280299298389173;0.0;8788.36478130395
vehicle839;193.92609533588404;36.0;6.8;0.22478300902671375;10.865795573837918;0.6917648663927493;0.1024405072746242;0.00452236485339459;0.05375813218314644;3.52231513734514;0.0;21465.626711854253
vehicle840;268.47590763043854;72.89999999999999;51.6;2.168494535341221;108.86900874828743;0.06640931868680415;0.16261108403661692;0.014943250338709262;0.027293582268692867;35.28266063700327;0.0;42889.97645616918
vehicle841;207.36502807455392;15.099999999999966;0.0;0.6672486530123406;9.844675760166732;0.8932695407662634;0.04831600787847152;0.0017748717225589945;0.040665302789800836;3.1915261832943527;0.0;9973.886529769958
vehicle842;267.9080012796071;69.19999999999982;44.6;0.09038647952919725;107.0759476311633;1.2697326255335464;1.5584612623756042;0.03248805022255476;0.08069709600927376;34.72089814202155;0.0;40653.049043066574
vehicle843;268.96198730079306;23.800000000000068;0.0;0.32279841877710663;9.070496734551014;0.09895898334494704;0.005456437081345446;0.004923433271216755;0.005274162447534913;2.9402581550151035;0.0;15066.723068383008
vehicle844;268.5762512065934;19.299999999999955;0.0;0.28669191308248865;24.162641346997482;0.38237644515310276;0.13747298499159202;0.003015125801472238;0.04902493578691704;7.8315155802941;0.0;12530.236853653721
vehicle845;269.0071361008684;18.5;0.0;0.08388221485379492;24.8410884941177;0.7225007907384293;0.15633800446675084;0.00640846057080668;0.038912426313319703;8.05149038137215;0.0;12081.67303942801
vehicle846;193.5712388551334;47.90000000000009;24.0;0.13601434877233273;15.622781283592332;0.11794273301635125;0.010399472386489356;0.005718158565782304;0.02279564136858416;5.064737909226756;0.0;28210.932460934444
vehicle847;208.02617213173008;16.09999999999991;0.0;0.06596060572596926;9.395093601610515;0.16373659737873777;0.009201029492859327;0.004289488710341356;0.007748890010493584;3.0451983164070073;0.0;10557.587461962923
vehicle848;193.66891674610812;14.799999999999997;0.0;2.8247986084843077;17.962073090783342;0.060807484652255044;0.006806920416479414;0.0017034204735953192;0.004297829681452553;5.822793089179792;0.0;9828.174673051035
vehicle849;0;0;0;0;0;0;0;0;0;0;0;0
vehicle850;268.4944219239536;92.40000000000009;65.9;0.073516123166533;29.568492312087717;0.1825932632879473;0.015143120521482086;0.012390086531710906;0.04461973092747985;9.585805489477355;0.0;53747.54572380762
vehicle851;206.56957755765762;21.699999999999818;0.0;0.07921857665407711;30.675348900258644;0.6224845383616933;0.3587341334364203;0.007444910189467955;0.03639700090531508;9.946655375741043;0.0;13582.32938564496
vehicle852;207.45179122383814;15.5;0.0;0.13480669015665883;15.905774799243108;0.038223924025781335;0.0031451169742247333;0.002250394470668694;0.001765189745132913;5.156383630366544;0.0;10052.831839055221
vehicle853;207.84712544242342;13.900000000000091;0.0;0.06012953839735497;10.133385827813473;1.531986058334241;0.11796041685889187;0.003543538131395296;0.052844849235929435;3.284992566018644;0.0;9304.410077602815
vehicle854;267.8211704137962;66.69999999999999;38.6;0.7556359385426424;96.24778757795991;0.05629098424188084;0.14287181041006738;0.013345691896478854;0.02325255894422361;31.192310357603777;0.0;39227.61627738061
vehicle855;268.1031216609959;80.59999999999991;49.2;0.21154565477098658;26.487336636213993;1.4636386629997729;0.16610249590057852;0.012228411664614651;0.1433707582346552;8.58604203476175;0.0;47109.04211721284
vehicle856;194.15360770880142;16.699999999999818;0.0;0.09149590627260648;29.92731936179164;0.35919140218423184;0.15309871858120105;0.00297569421424862;0.06141351087743701;9.700328875809461;0.0;10981.523189199841
vehicle857;193.56814305463013;69.30000000000018;47.9;0.05776459650264519;18.973607009601213;0.08212052423660453;0.008585266363053288;0.008525342397653641;0.028724905853837697;6.151062577066788;0.0;40124.274138861394
vehicle858;268.13603786463506;15.5;0.0;0.2804808078394512;9.717571564414277;0.18794383050849406;0.008494196339505381;0.003397286089459948;0.004425996586376549;3.149954694245212;0.0;10432.712942450184
vehicle859;206.7022836354394;35.80000000000018;10.2;0.07139518251704925;51.86953965565315;0.730633621117539;0.6801447173472422;0.014356606718453237;0.04518700374190086;16.819246078359367;0.0;21440.62559297806
vehicle860;268.22801679172903;78.40000000000009;57.2;0.08737079120226873;111.59034843965127;0.6117670746014603;0.7461961283617824;0.016777477566606275;0.11874660423047796;36.16553590506322;0.0;45864.7277678319
vehicle861;194.6274246102776;15.900000000000091;0.0;0.11341770667153608;7.155318868409556;0.8800407516122709;0.08128423931331177;0.002439293102145925;0.035461297137414825;2.319590144666545;0.0;10238.355256287296
vehicle862;267.913037501996;87.5;61.8;1.1106540714130446;26.08756189266066;1.3154591235851851;0.1396367639021052;0.012897607402902656;0.1448996049075497;8.456315148479062;0.0;50777.106663946055
vehicle863;268.6811933829621;55.89999999999998;25.5;0.3322995065150941;17.73292566332337;1.3382214502905307;0.13886235203994235;0.008018683710858645;0.09412347210746227;5.748287292095518;0.0;33041.39623897851
vehicle864;267.9626125125901;89.0;64.5;0.11750477448568959;25.217378050519258;1.0964922374155697;0.10308787368139344;0.013619084035996641;0.14439557108109935;8.17545265254262;0.0;51658.242807096096
vehicle865;207.5381732050268;13.299999999999955;0.0;0.10784341723053378;21.91100059868249;0.7888410158397431;0.1279905635868766;0.004867764426801465;0.040658485258248424;7.102319750822806;0.0;8903.642975628136
vehicle866;194.86915367453366;15.0;0.0;0.13255055155687834;28.130809251932046;0.04579403070284633;0.03379539018462362;0.002814884739497573;0.013383280340745813;9.11744803663218;0.0;9834.461405954738
vehicle867;193.95828937251866;17.299999999999955;0.0;0.11666452007655459;25.25858473882445;0.48197428231708683;0.1531420025277132;0.006179732204358563;0.035447471319462145;8.187356595807982;0.0;11037.565021067861
vehicle868;193.84460752000587;68.30000000000018;52.0;0.06010956722197466;23.244812218591278;1.4656138930959606;0.1409649297679135;0.010868454687866888;0.1302326914535263;7.53492239388711;0.0;39765.188347870935
vehicle869;194.94758589111365;15.5;0.0;0.16103767531958388;11.677146003506913;0.9684476897846549;0.05734524385491868;0.001897899797383073;0.04761771361657404;3.7855908990548444;0.0;10331.030287626369
vehicle870;268.466944053309;21.59999999999991;0.0;0.1175173307231662;32.21264565790973;0.7533649461613913;0.20227225331441315;0.008283489629326138;0.04639012444790916;10.440974485847438;0.0;13861.20027031519
vehicle871;268.81953234718554;17.399999999999977;0.0;0.2853848146809733;8.590110295850637;1.1003952478205625;0.08123515866672094;0.003869311059063308;0.04385407856054996;2.7848100146922374;0.0;11487.956880648067
vehicle872;207.94161119454444;14.400000000000006;0.0;2.512439091172074;8.783554092248218;0.9197806739913181;0.04774706702533897;0.0019963954445256877;0.03525191723694118;2.847538658451663;0.0;9465.467119458843
vehicle873;193.99587773655813;18.100000000000136;0.0;0.11250998615601576;28.733729988989158;0.829863903853227;0.33641791761390943;0.006576128930917321;0.041891179331679185;9.317001426402376;0.0;11574.283134784848
vehicle874;206.9770290437662;16.59999999999991;0.0;0.1029083457916745;8.489607539108222;0.1321479263688862;0.00894071945988326;0.004124357453973698;0.007164277993464212;2.7518391098002906;0.0;10717.351811407196
vehicle875;268.75674000398567;19.5;0.0;0.09777749733862931;24.04222949141552;0.9576069126504615;0.29742447674527267;0.006079128531976674;0.03596876352033233;7.795879498234967;0.0;12631.016459315224
vehicle876;268.81862154668534;37.90000000000009;8.8;0.0761489778963247;13.365745740665506;0.996806777788285;0.09778660103236403;0.0061337744374174285;0.06930157101873122;4.333035509985061;0.0;23022.04379285277
vehicle877;268.35064400848273;25.59999999999991;0.0;0.14499252641294993;30.20967820819318;0.025255552368299464;0.0413819847913449;0.003813664505569394;0.010302910011172233;9.79078850879913;0.0;16033.850124199302
vehicle878;194.14160616924622;13.799999999999955;0.0;0.09988689004809527;9.3511059856299;1.458208813221323;0.11754312898583044;0.0036223833078882846;0.046547965033103725;3.0313677634726686;0.0;9078.512038993336
vehicle879;194.76631104993209;15.700000000000045;0.0;0.2922571676150011;17.745380155635583;0.04700918120566433;0.005886381174286523;0.002403641317670519;0.002989231749630332;5.7527177204320665;0.0;10135.271363970163
vehicle880;268.36899107050306;19.59999999999991;0.0;0.1467461868647715;10.563906646263097;1.461077174402799;0.1242046959131855;0.003949554312201819;0.052125791783516416;3.4245335465515807;0.0;12771.813746806338
vehicle881;268.02113384386996;20.700000000000273;0.0;0.09047461543217868;11.447351762930323;0.1848470424142685;0.012283840448594532;0.002209451792590464;0.015681030544565714;3.7110750268518857;0.0;13502.994442441388
vehicle882;267.84503643295795;83.0;57.6;0.12337010232177198;29.059627100147416;1.2261382403292234;0.07880382404466706;0.011165656873804993;0.13007258404159874;9.420660777024587;0.0;48460.148674929085
vehicle883;268.04077707649645;49.80000000000018;22.4;0.10689176098023474;17.216434811424584;1.201446730544005;0.1099931690551492;0.008451529237797744;0.09291350191926948;5.581451613740846;0.0;29725.30473192287
vehicle884;194.6606164136706;51.900000000000006;24.1;1.497183450827766;76.00062155850557;0.7510011052431373;1.0743085341178906;0.022510130289435097;0.05635194471772106;24.64419521392329;0.0;30381.30590039231
vehicle885;268.80385913162394;49.799999999999955;20.1;0.33238557487365705;15.858327473990018;0.9952997356604727;0.09467864825857851;0.007371709542561479;0.08696617236458708;5.141104819321089;0.0;29717.9225020039
vehicle886;194.5910384760055;64.40000000000009;39.5;0.07778551644545628;92.20265365175537;0.03585877822535236;0.13918180174259354;0.013134774713021864;0.019262645778712555;29.88110474536453;0.0;37439.35797277906
vehicle887;268.1380701870922;17.300000000000182;0.0;0.07844104154621273;8.477639233648333;1.1163840690965383;0.0826502045200921;0.003996894489475706;0.04258891130628404;2.748373699333145;0.0;11397.319217176757
vehicle888;269.3095266618778;33.59999999999991;11.7;0.147726253780873;17.862748649212193;0.23220482001466597;0.009123643900738481;0.009807316304510112;0.008475212296808908;5.790067858042298;0.0;20811.418095712324
vehicle889;194.34034556468518;15.099999999999909;0.0;0.10891187320524852;9.33084863231863;0.1361690385512358;0.005639194750089954;0.0043746739865671725;0.005292768013700244;3.024441566284781;0.0;9912.995869830615
vehicle890;194.6763448433727;17.0;0.0;0.057731512554581;7.3320478908727615;0.6171927570951625;0.06097208851565347;0.002908263621736135;0.035731519850631506;2.376919503722765;0.0;10890.023765966389
vehicle891;194.04920349368894;17.399999999999977;0.0;0.46248204685057187;22.966265438923095;0.02960724040339224;0.025569306943525584;0.001953561083453971;0.010863451464276709;7.443709131815829;0.0;11176.041387846386
vehicle892;194.26140833472482;65.29999999999995;38.6;0.1541396150707203;95.61227869374825;0.851640840346189;1.3933811727831824;0.02902030439685537;0.06703242792936223;31.00362295358019;0.0;37902.64224716652
vehicle893;268.0814713021501;18.30000000000001;0.0;1.6975227659955208;21.74588359209919;0.6550519341929654;0.13444815713080344;0.005369287854614478;0.03589753761600352;7.048458307964657;0.0;11976.802753398108
vehicle894;0;0;0;0;0;0;0;0;0;0;0;0
vehicle895;268.0015529095461;39.39999999999998;7.5;0.28984565733004425;12.846634331649332;1.0520036203531768;0.12466219502621853;0.005326468855252604;0.06355167659812286;4.16444227918489;0.0;23792.27404150223
vehicle896;193.91482583694943;44.400000000000006;21.1;1.4785112769609756;62.053005089559306;0.026327823691942354;0.08989416567703662;0.008367997974342645;0.014325964132667972;20.110459689266435;0.0;26162.3906954323
vehicle897;0;0;0;0;0;0;0;0;0;0;0;0
vehicle898;207.55106582386196;12.700000000000045;0.0;0.10376677014999157;11.625853814263737;1.942459874001744;0.13755448606157952;0.0041058151683599975;0.06271761432687663;3.7688039165970983;0.0;8657.539017760795
vehicle899;193.75231577989226;64.60000000000002;39.2;0.3359967407944555;90.01717978028847;0.03475839213360555;0.1364582356029142;0.012838261966428432;0.019010501496473507;29.172822308065776;0.0;37500.08550089823
vehicle900;207.74200913951205;11.700000000000045;0.0;0.1720589836224494;20.33761991141876;0.09520402511123363;0.008213886962539172;0.0017867438099027286;0.0061161858643975706;6.592880038925926;0.0;8094.252803451976
vehicle901;194.75216547667256;19.800000000000182;0.0;0.05694846615958034;5.709301675440533;0.37444216303136607;0.02733231469615551;0.0012964362381833127;0.021863106795999267;1.8508841157711793;0.0;12301.430476852725
vehicle902;268.95427255575044;19.40000000000009;0.0;0.12377323985627486;9.503873435557683;0.9236772017251734;0.04981518638316831;0.0022560135558536425;0.037745949195050206;3.0810518218713083;0.0;12608.714990938353
vehicle903;268.02099855648055;32.30000000000018;3.2;0.12338562353929423;50.63958608798274;0.04849684727296391;0.06451586701239413;0.005820921822412719;0.01724446472704732;16.412231003493655;0.0;19963.011808351683
vehicle904;194.4918684080555;47.0;22.7;3.0598896721379294;13.531214889462117;0.6465277865091967;0.07242966193538505;0.0067778390577860346;0.07355568878116951;4.386749186857998;0.0;27622.390347551984
vehicle905;206.90000680221263;16.0;0.0;0.05951038645657292;15.546778600554175;0.04020832724471831;0.003217891301776366;0.0018149295846548153;0.002088045176686637;5.039911189377997;0.0;10412.917277708222
vehicle906;208.14429504750956;13.900000000000091;0.0;0.21274557444937847;19.753560051869197;0.4009731186843775;0.1036416922226318;0.0020700113364516496;0.04791847626917913;6.402698328524356;0.0;9191.10043910153
vehicle907;269.2215390004759;15.899999999999977;0.0;0.724607207500613;9.556391280629779;0.19676287607871193;0.015757143780204867;0.003496811152039656;0.006753227671549425;3.0978913297692676;0.0;10618.908579121324
vehicle908;207.09485349934235;59.0;40.5;0.15874451543317247;22.360800043554814;0.18028043967952975;0.007443338426027336;0.016236426126454075;0.007461795389047359;7.248548896658947;0.0;34626.51528221058
vehicle909;268.3993919161953;76.09999999999991;53.0;0.09423297788323985;80.79683559343749;0.07887340837723623;0.011696706194853083;0.014869901575861454;0.005372958183147219;26.19401419618356;0.0;44624.559083327884
vehicle910;193.84559507557037;34.39999999999998;9.9;0.24112298336395827;47.30232697461742;0.3455900270746483;0.2804505762636636;0.0060710334731437715;0.06379821626871976;15.331040774934559;0.0;20641.540156003986
vehicle911;207.43529454725854;24.90000000000009;0.0;0.06406628966640648;35.03400379590404;0.30468359155697716;0.18279904862044252;0.003790953516638979;0.05821411125217614;11.35531523821368;0.0;15452.93380913965
